7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.53,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,17.1747,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.44,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,18.2095,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.19,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2460,12,50,0,0,0,0,0,1
7.00,9.00,2.46,16.6953,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.46,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,17.4820,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.25,18.2123,2520,12,50,0,0,0,0,0,1
